system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2003_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-01,14.210000000000036,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-01,11.510000000000048,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-01,-1.1499999999999773,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-01,15.490000000000009,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-01,2.9700000000000273,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-01,13.07000000000005,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-01,-0.8099999999999454,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-01,11.79000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-01,10.970000000000027,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-01,11.590000000000032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-01,15.190000000000055,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-01,9.110000000000014,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-01,1.0100000000000477,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-01,11.450000000000045,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-01,16.33000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-01,12.630000000000052,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-01,-0.6099999999999568,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-01,12.610000000000014,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-01,15.350000000000023,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-01,14.330000000000041,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-02,17.210000000000036,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-02,11.350000000000023,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-02,-3.92999999999995,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-02,14.630000000000052,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-02,16.03000000000003,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-02,16.99000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-02,0.6300000000000523,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-02,17.710000000000036,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-02,10.550000000000011,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-02,12.970000000000027,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-02,2.090000000000032,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-02,12.190000000000055,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-02,10.690000000000055,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-02,11.970000000000027,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-02,17.690000000000055,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-02,10.050000000000011,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-02,2.990000000000009,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-02,12.350000000000023,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-02,14.850000000000023,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-02,15.170000000000016,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-02,3.7900000000000205,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-02,14.830000000000041,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-02,15.57000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-02,17.310000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-03,17.210000000000036,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-03,10.350000000000023,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-03,10.050000000000011,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-03,16.010000000000048,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-03,14.770000000000039,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-03,20.53000000000003,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_03_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-03,2.910000000000025,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_03_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-03,16.33000000000004,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_03_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-03,15.890000000000043,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_03_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-03,17.950000000000045,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_03_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-03,3.750000000000057,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_03_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-03,12.03000000000003,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_03_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-03,8.510000000000048,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_03_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-03,9.670000000000016,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_03_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-03,17.470000000000027,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_03_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-03,8.57000000000005,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_03_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-03,9.310000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_03_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-03,10.710000000000036,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_03_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-03,15.590000000000032,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_03_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-03,16.710000000000036,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_03_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-03,-0.38999999999998636,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_03_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-03,14.650000000000034,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_03_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-03,12.770000000000039,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_03_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-03,16.390000000000043,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_04_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-04,23.27000000000004,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_04_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-04,12.710000000000036,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_04_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-04,21.970000000000027,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_04_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-04,21.870000000000005,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_04_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-04,21.010000000000048,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_04_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-04,24.370000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_04_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-04,19.650000000000034,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_04_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-04,20.170000000000016,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_04_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-04,27.79000000000002,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_04_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-04,22.170000000000016,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_04_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-04,20.850000000000023,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_04_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-04,16.29000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_04_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-04,11.53000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_04_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-04,13.870000000000005,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_04_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-04,22.890000000000043,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_04_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-04,13.550000000000011,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_04_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-04,20.07000000000005,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_04_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-04,15.970000000000027,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_04_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-04,23.450000000000045,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_04_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-04,19.510000000000048,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_04_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-04,15.53000000000003,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_04_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-04,18.370000000000005,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_04_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-04,20.730000000000018,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_04_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-04,21.850000000000023,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_05_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-05,28.690000000000055,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_05_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-05,18.55000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_05_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-05,28.590000000000032,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_05_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-05,29.33000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_05_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-05,27.05000000000001,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_05_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-05,26.650000000000034,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_05_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-05,24.950000000000045,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_05_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-05,29.110000000000014,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_05_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-05,30.090000000000032,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_05_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-05,23.690000000000055,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_05_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-05,24.610000000000014,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_05_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-05,24.510000000000048,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_05_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-05,18.510000000000048,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_05_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-05,21.33000000000004,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_05_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-05,28.210000000000036,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_05_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-05,21.750000000000057,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_05_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-05,27.930000000000007,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_05_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-05,22.910000000000025,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_05_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-05,29.210000000000036,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_05_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-05,30.27000000000004,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_05_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-05,27.230000000000018,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_05_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-05,26.27000000000004,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_05_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-05,23.510000000000048,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_05_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-05,29.33000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_06_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-06,30.470000000000027,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_06_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-06,23.470000000000027,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_06_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-06,34.97000000000003,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_06_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-06,31.810000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_06_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-06,28.970000000000027,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_06_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-06,29.07000000000005,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_06_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-06,27.970000000000027,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_06_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-06,29.57000000000005,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_06_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-06,32.33000000000004,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_06_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-06,24.630000000000052,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_06_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-06,26.630000000000052,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_06_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-06,28.79000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_06_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-06,23.230000000000018,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_06_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-06,24.79000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_06_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-06,31.77000000000004,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_06_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-06,25.630000000000052,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_06_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-06,28.190000000000055,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_06_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-06,26.77000000000004,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_06_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-06,31.77000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_06_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-06,32.710000000000036,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_06_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-06,29.27000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_06_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-06,29.250000000000057,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_06_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-06,25.57000000000005,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_06_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-06,30.670000000000016,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_07_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-07,29.670000000000016,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_07_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-07,26.010000000000048,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_07_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-07,38.650000000000034,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_07_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-07,35.09000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_07_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-07,30.170000000000016,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_07_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-07,32.49000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_07_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-07,32.47000000000003,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
