system:index,Province,St_Ele,St_ID,St_Lat,St_Lon,St_Name,date,mean,.geo
2003_09_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-09,0.0826,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_09_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-09,0.187,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_09_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-09,0.43320000000000003,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_09_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-09,0.3406,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_09_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-09,0.1394,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_09_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-09,0.19340000000000002,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_09_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-09,0.3786,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_09_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-09,0.20350000000000001,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_09_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-09,0.2911,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_09_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-09,0.2487,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_09_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-09,0.2278,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_09_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-09,0.3037,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_09_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-09,0.3032,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_09_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-09,0.3125,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_09_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-09,0.09390000000000001,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_09_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-09,0.182,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_09_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-09,0.3942,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_09_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-09,0.38780000000000003,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_09_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-09,0.1228,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_09_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-09,0.29450000000000004,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_09_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-09,0.2776,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_09_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-09,0.3695,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_09_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-09,0.3352,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_10_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-10,0.27440000000000003,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_10_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-10,0.11180000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_10_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-10,0.1555,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_10_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-10,0.312,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_10_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-10,0.34890000000000004,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_10_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-10,0.12480000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_10_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-10,0.1713,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_10_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-10,0.3262,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_10_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-10,0.1714,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_10_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-10,0.23470000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_10_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-10,0.1337,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_10_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-10,0.1811,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_10_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-10,0.2576,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_10_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-10,0.2787,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_10_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-10,0.2535,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_10_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-10,0.0698,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_10_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-10,0.1709,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_10_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-10,0.4207,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_10_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-10,0.36860000000000004,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_10_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-10,0.12250000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_10_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-10,0.2763,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_10_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-10,0.2627,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_10_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-10,0.3503,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_10_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-10,0.32880000000000004,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_11_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-11,0.2545,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_11_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-11,0.10940000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_11_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-11,0.1341,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_11_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-11,0.20770000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_11_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-11,0.2772,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_11_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-11,0.12840000000000001,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_11_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-11,0.1822,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_11_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-11,0.2898,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_11_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-11,0.1719,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_11_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-11,0.19060000000000002,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_11_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-11,0.1091,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_11_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-11,0.14730000000000001,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_11_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-11,0.2404,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_11_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-11,0.2722,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_11_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-11,0.2333,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_11_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-11,0.055200000000000006,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_11_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-11,0.1573,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_11_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-11,0.29960000000000003,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_11_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-11,0.3247,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_11_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-11,0.10490000000000001,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_11_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-11,0.24860000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_11_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-11,0.2326,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_11_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-11,0.2514,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_11_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-11,0.2736,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2003_12_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2003-12,0.2182,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2003_12_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2003-12,0.1091,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2003_12_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2003-12,0.0922,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2003_12_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2003-12,0.1763,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2003_12_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2003-12,0.228,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2003_12_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2003-12,0.1029,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2003_12_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2003-12,0.131,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2003_12_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2003-12,0.21810000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2003_12_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2003-12,0.1804,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2003_12_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2003-12,0.1484,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2003_12_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2003-12,0.0268,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2003_12_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2003-12,0.12510000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2003_12_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2003-12,0.27490000000000003,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2003_12_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2003-12,0.22490000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2003_12_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2003-12,0.19990000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2003_12_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2003-12,0.0405,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2003_12_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2003-12,0.1366,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2003_12_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2003-12,0.2006,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2003_12_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2003-12,0.3114,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2003_12_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2003-12,0.0971,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2003_12_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2003-12,0.1512,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2003_12_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2003-12,0.19840000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2003_12_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2003-12,0.2094,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2003_12_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2003-12,0.2371,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2004_01_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-01,0.20170000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2004_01_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-01,0.0873,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2004_01_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-01,0.1067,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2004_01_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-01,0.1463,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2004_01_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-01,0.1905,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2004_01_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-01,0.1097,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2004_01_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-01,0.1202,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2004_01_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-01,0.1822,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2004_01_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-01,0.162,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2004_01_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-01,0.12340000000000001,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2004_01_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-01,0.0776,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2004_01_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-01,0.12940000000000002,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2004_01_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-01,0.1547,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2004_01_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-01,0.21450000000000002,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2004_01_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-01,0.1819,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2004_01_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-01,0.058600000000000006,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2004_01_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-01,0.139,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2004_01_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-01,0.20620000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2004_01_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-01,0.3153,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2004_01_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-01,0.1179,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2004_01_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-01,0.18710000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2004_01_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-01,0.16110000000000002,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2004_01_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-01,0.2016,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2004_01_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-01,0.2209,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2004_02_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-02,0.22310000000000002,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2004_02_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-02,0.08950000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2004_02_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-02,0.0747,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2004_02_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-02,0.22360000000000002,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2004_02_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-02,0.18480000000000002,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2004_02_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-02,0.1337,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
2004_02_01_00000000000000000006,Mazandaran,1805.0,99361,36.071,52.843,Alasht,2004-02,0.132,"{""type"":""Point"",""coordinates"":[52.84300064846047,36.07100169253869]}"
2004_02_01_00000000000000000007,Mazandaran,23.7,99309,36.479,52.468,Amol,2004-02,0.20450000000000002,"{""type"":""Point"",""coordinates"":[52.46799916806776,36.479000520726885]}"
2004_02_01_00000000000000000008,Mazandaran,1550.0,99348,36.39,51.729,Kojur,2004-02,0.1689,"{""type"":""Point"",""coordinates"":[51.729001268682296,36.390001322801155]}"
2004_02_01_00000000000000000009,Mazandaran,610.0,99360,36.104,53.062,Polsefid,2004-02,0.157,"{""type"":""Point"",""coordinates"":[53.06200047849835,36.103999040334195]}"
2004_02_01_0000000000000000000a,Mazandaran,1855.4,40735,36.231,51.303,Siahbisheh,2004-02,0.1024,"{""type"":""Point"",""coordinates"":[51.303001049541336,36.23099869743738]}"
2004_02_01_0000000000000000000b,Mazandaran,-21.0,40736,36.699,52.643,Babolsar,2004-02,0.1584,"{""type"":""Point"",""coordinates"":[52.6430010480113,36.69899918940074]}"
2004_02_01_0000000000000000000c,Mazandaran,-20.9,40734,36.661,51.466,Nowshahr,2004-02,0.151,"{""type"":""Point"",""coordinates"":[51.465999029448994,36.66099873022328]}"
2004_02_01_0000000000000000000d,Mazandaran,-20.0,40732,36.905,50.684,Ramsar,2004-02,0.1832,"{""type"":""Point"",""coordinates"":[50.684002018605135,36.90500073986783]}"
2004_02_01_0000000000000000000e,Mazandaran,16.7,40788,36.64,53.195,Sari (dasht-e-naz airport),2004-02,0.21880000000000002,"{""type"":""Point"",""coordinates"":[53.195002085619485,36.6400008233626]}"
2004_02_01_0000000000000000000f,Gilan,-23.6,40718,37.48,49.458,Bandar-e-anzali,2004-02,0.0627,"{""type"":""Point"",""coordinates"":[49.45799893856652,37.48000182070969]}"
2004_02_01_00000000000000000010,Gilan,1581.4,40805,36.708,49.802,Jirandeh,2004-02,0.14750000000000002,"{""type"":""Point"",""coordinates"":[49.80200074843565,36.70800211442765]}"
2004_02_01_00000000000000000011,Gilan,-22.0,99268,37.417,49.883,Kiyashahr,2004-02,0.20020000000000002,"{""type"":""Point"",""coordinates"":[49.883000319071506,37.41699918192554]}"
2004_02_01_00000000000000000012,Gilan,34.2,99276,37.194,50.016,Lahijan,2004-02,0.2964,"{""type"":""Point"",""coordinates"":[50.01600192619263,37.193999538242714]}"
2004_02_01_00000000000000000013,Gilan,338.3,40720,36.729,49.41,Manjil,2004-02,0.13570000000000002,"{""type"":""Point"",""coordinates"":[49.41000117482722,36.72900002128832]}"
2004_02_01_00000000000000000014,Gilan,1081.0,99281,37.15,48.983,Masuleh,2004-02,0.16590000000000002,"{""type"":""Point"",""coordinates"":[48.9830021170503,37.15000158814836]}"
2004_02_01_00000000000000000015,Gilan,-21.1,40709,38.365,48.855,Astara,2004-02,0.11470000000000001,"{""type"":""Point"",""coordinates"":[48.85499916221009,38.36499960678709]}"
2004_02_01_00000000000000000016,Gilan,7.0,99249,37.839,48.897,Talesh,2004-02,0.2043,"{""type"":""Point"",""coordinates"":[48.89699943503249,37.838999587421554]}"
2004_02_01_00000000000000000017,Gilan,-8.6,40719,37.323,49.624,Rasht,2004-02,0.17170000000000002,"{""type"":""Point"",""coordinates"":[49.62399789348315,37.32300133171889]}"
2004_03_01_00000000000000000000,Mazandaran,23.0,40759,36.536,52.998,Sari,2004-03,0.2571,"{""type"":""Point"",""coordinates"":[52.997999001078234,36.53600120949307]}"
2004_03_01_00000000000000000001,Mazandaran,-20.0,99306,36.856,53.386,Bandar-e-amirabad,2004-03,0.10060000000000001,"{""type"":""Point"",""coordinates"":[53.38599876104172,36.85599967839152]}"
2004_03_01_00000000000000000002,Mazandaran,2120.0,99357,36.198,51.801,Baladeh,2004-03,0.0886,"{""type"":""Point"",""coordinates"":[51.80099791429122,36.198001349641885]}"
2004_03_01_00000000000000000003,Mazandaran,-10.0,99299,36.738,53.837,Galugah,2004-03,0.26580000000000004,"{""type"":""Point"",""coordinates"":[53.83700115978934,36.73799848721418]}"
2004_03_01_00000000000000000004,Mazandaran,14.7,40737,36.487,52.108,Gharakhil,2004-03,0.2026,"{""type"":""Point"",""coordinates"":[52.10799810361887,36.48700014801676]}"
2004_03_01_00000000000000000005,Mazandaran,1294.3,40760,36.248,53.546,Kiyasar,2004-03,0.1758,"{""type"":""Point"",""coordinates"":[53.54600022504147,36.24800124975417]}"
